Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2016-05-10,61.54999923706055,62.2599983215332,61.349998474121094,62.040000915527344,49.02372741699219,11897200,JPM
2016-05-11,61.970001220703125,62.599998474121094,61.810001373291016,61.810001373291016,48.84197998046875,11254000,JPM
2016-05-12,62.27000045776367,62.560001373291016,61.369998931884766,61.77000045776367,48.81038284301758,11071700,JPM
2016-05-13,61.70000076293945,62.400001525878906,61.02000045776367,61.20000076293945,48.35996627807617,15122300,JPM
2016-05-16,61.209999084472656,61.9900016784668,61.0,61.65999984741211,48.723453521728516,10951300,JPM
2016-05-17,61.43000030517578,62.15999984741211,61.150001525878906,61.65999984741211,48.723453521728516,12180900,JPM
2016-05-18,61.70000076293945,64.16999816894531,61.689998626708984,64.04000091552734,50.604122161865234,24007100,JPM
2016-05-19,63.529998779296875,64.22000122070312,62.900001525878906,63.38999938964844,50.090492248535156,16076200,JPM
2016-05-20,63.86000061035156,64.19000244140625,63.369998931884766,63.5099983215332,50.1853141784668,11862000,JPM
2016-05-23,63.45000076293945,63.869998931884766,63.15999984741211,63.459999084472656,50.145816802978516,9347500,JPM
2016-05-24,63.939998626708984,64.7699966430664,63.810001373291016,64.54000091552734,50.99920654296875,13839400,JPM
2016-05-25,64.94000244140625,66.19999694824219,64.91999816894531,65.5199966430664,51.77360153198242,18935200,JPM
2016-05-26,65.56999969482422,65.58000183105469,64.91000366210938,65.02999877929688,51.38640213012695,9428400,JPM
2016-05-27,65.20999908447266,65.45999908447266,65.05000305175781,65.43000030517578,51.70249938964844,10116000,JPM
2016-05-31,65.7300033569336,65.81999969482422,64.95999908447266,65.2699966430664,51.5760612487793,15139400,JPM
2016-06-01,64.76000213623047,65.91999816894531,64.26000213623047,65.69000244140625,51.907936096191406,14031000,JPM
2016-06-02,65.5199966430664,65.80999755859375,65.16000366210938,65.80999755859375,52.002769470214844,10637600,JPM
2016-06-03,64.25,64.86000061035156,63.54999923706055,64.63999938964844,51.078224182128906,20261700,JPM
2016-06-06,64.63999938964844,65.76000213623047,64.5999984741211,65.27999877929688,51.58395767211914,13193500,JPM
2016-06-07,65.44999694824219,65.73999786376953,65.04000091552734,65.05999755859375,51.410118103027344,9924100,JPM
2016-06-08,64.93000030517578,65.4800033569336,64.91999816894531,65.25,51.56026840209961,9428000,JPM
2016-06-09,64.79000091552734,64.9000015258789,64.2699966430664,64.75,51.1651496887207,10817800,JPM
2016-06-10,63.93000030517578,64.06999969482422,63.58000183105469,63.84000015258789,50.44607925415039,16678400,JPM
2016-06-13,63.47999954223633,64.33999633789062,63.2599983215332,63.27000045776367,49.995662689208984,14314900,JPM
2016-06-14,62.68000030517578,63.470001220703125,61.68000030517578,62.08000183105469,49.05533218383789,19509300,JPM
2016-06-15,62.40999984741211,62.97999954223633,61.90999984741211,61.970001220703125,48.96841049194336,16982100,JPM
2016-06-16,61.45000076293945,62.29999923706055,60.900001525878906,62.220001220703125,49.16596221923828,16791200,JPM
2016-06-17,62.29999923706055,62.709999084472656,61.93000030517578,62.279998779296875,49.213375091552734,15751500,JPM
2016-06-20,63.45000076293945,63.849998474121094,62.34000015258789,62.369998931884766,49.28447723388672,12213200,JPM
2016-06-21,62.72999954223633,63.0,62.13999938964844,62.95000076293945,49.742801666259766,11611600,JPM
2016-06-22,62.95000076293945,63.709999084472656,62.68000030517578,62.709999084472656,49.55314636230469,12643500,JPM
2016-06-23,63.70000076293945,64.1500015258789,63.529998779296875,64.05000305175781,50.61201477050781,16583600,JPM
2016-06-24,60.47999954223633,61.70000076293945,59.34000015258789,59.599998474121094,47.09564971923828,44108700,JPM
2016-06-27,58.709999084472656,58.75,57.04999923706055,57.61000061035156,45.523162841796875,37300700,JPM
2016-06-28,59.189998626708984,59.54999923706055,58.2599983215332,59.52000045776367,47.03242874145508,29088700,JPM
2016-06-29,60.36000061035156,61.209999084472656,60.0,61.20000076293945,48.35996627807617,21483000,JPM
2016-06-30,61.630001068115234,62.189998626708984,61.02000045776367,62.13999938964844,49.10274887084961,21343600,JPM
2016-07-01,61.65999984741211,62.0099983215332,61.15999984741211,61.2599983215332,48.78419876098633,14217800,JPM
2016-07-05,60.45000076293945,60.599998474121094,59.099998474121094,59.54999923706055,47.42245101928711,23357700,JPM
2016-07-06,59.0099983215332,60.290000915527344,58.7599983215332,60.189998626708984,47.93211364746094,20429800,JPM
2016-07-07,60.52000045776367,61.13999938964844,60.15999984741211,60.58000183105469,48.2426872253418,13771400,JPM
2016-07-08,61.33000183105469,62.16999816894531,61.33000183105469,61.83000183105469,49.238128662109375,16998800,JPM
2016-07-11,62.41999816894531,62.95000076293945,62.13999938964844,62.27000045776367,49.58851623535156,13151400,JPM
2016-07-12,63.029998779296875,63.560001373291016,62.88999938964844,63.20000076293945,50.3291130065918,16588100,JPM
2016-07-13,63.08000183105469,63.43000030517578,62.63999938964844,63.15999984741211,50.29726028442383,18526900,JPM
2016-07-14,64.73999786376953,64.9800033569336,64.05000305175781,64.12000274658203,51.06175994873047,28985900,JPM
2016-07-15,64.75,64.80000305175781,63.61000061035156,64.18000030517578,51.10953140258789,17607100,JPM
2016-07-18,64.12999725341797,64.4000015258789,63.900001525878906,63.959999084472656,50.934349060058594,10824400,JPM
2016-07-19,63.61000061035156,64.0999984741211,63.459999084472656,63.86000061035156,50.85470962524414,9737400,JPM
2016-07-20,64.11000061035156,64.2300033569336,63.709999084472656,63.93000030517578,50.91046142578125,10411100,JPM
2016-07-21,64.0,64.18000030517578,63.630001068115234,63.689998626708984,50.719322204589844,9808700,JPM
2016-07-22,63.900001525878906,64.08999633789062,63.599998474121094,64.04000091552734,50.998043060302734,8195700,JPM
2016-07-25,63.97999954223633,64.16999816894531,63.68000030517578,63.869998931884766,50.862667083740234,8168300,JPM
2016-07-26,63.97999954223633,64.26000213623047,63.709999084472656,64.12999725341797,51.06972122192383,8067800,JPM
2016-07-27,64.08000183105469,64.69000244140625,64.05999755859375,64.33000183105469,51.22898864746094,11806800,JPM
2016-07-28,64.0,64.19000244140625,63.720001220703125,64.0999984741211,51.04582595825195,10013400,JPM
2016-07-29,63.79999923706055,64.29000091552734,63.75,63.970001220703125,50.94230651855469,13210400,JPM
2016-08-01,64.1500015258789,64.30999755859375,63.61000061035156,63.79999923706055,50.806922912597656,11422600,JPM
2016-08-02,63.59000015258789,64.01000213623047,63.380001068115234,63.650001525878906,50.68748092651367,13550000,JPM
2016-08-03,63.689998626708984,64.66999816894531,63.650001525878906,64.66000366210938,51.49178695678711,13122300,JPM
2016-08-04,64.48999786376953,64.81999969482422,64.2699966430664,64.55999755859375,51.412147521972656,9873000,JPM
2016-08-05,65.13999938964844,66.37000274658203,65.06999969482422,66.30000305175781,52.79780197143555,20752700,JPM
2016-08-08,66.06999969482422,66.48999786376953,65.83999633789062,66.0999984741211,52.638519287109375,11359200,JPM
2016-08-09,66.18000030517578,66.27999877929688,65.69000244140625,65.87000274658203,52.45536422729492,10097000,JPM
2016-08-10,65.91999816894531,66.06999969482422,65.16000366210938,65.27999877929688,51.98551559448242,11556100,JPM
2016-08-11,65.2699966430664,65.69000244140625,65.0199966430664,65.45999908447266,52.12886428833008,9604500,JPM
2016-08-12,64.97000122070312,65.3499984741211,64.86000061035156,65.31999969482422,52.01737976074219,7685400,JPM
2016-08-15,65.55999755859375,65.83000183105469,65.45999908447266,65.72000122070312,52.335914611816406,8371600,JPM
2016-08-16,65.36000061035156,65.95999908447266,65.23999786376953,65.70999908447266,52.32794952392578,10128900,JPM
2016-08-17,65.80000305175781,65.9800033569336,65.54000091552734,65.88999938964844,52.47129440307617,11868100,JPM
2016-08-18,65.62000274658203,65.98999786376953,65.52999877929688,65.94999694824219,52.51906204223633,9313600,JPM
2016-08-19,65.72000122070312,65.91000366210938,65.22000122070312,65.86000061035156,52.4473991394043,9084900,JPM
2016-08-22,65.75,65.87999725341797,65.41000366210938,65.80000305175781,52.39961624145508,9055600,JPM
2016-08-23,66.06999969482422,66.33999633789062,65.76000213623047,65.7699966430664,52.3757209777832,8949600,JPM
2016-08-24,65.98999786376953,66.2300033569336,65.7699966430664,65.94999694824219,52.51906204223633,10167200,JPM
2016-08-25,65.91000366210938,66.13999938964844,65.79000091552734,66.06999969482422,52.61463928222656,9978700,JPM
2016-08-26,66.33000183105469,66.87999725341797,65.8499984741211,66.22000122070312,52.73408889770508,14038600,JPM
2016-08-29,66.48999786376953,67.0999984741211,66.45999908447266,66.94999694824219,53.31542205810547,14583100,JPM
2016-08-30,66.94999694824219,67.5999984741211,66.94999694824219,67.5,53.75340270996094,13791200,JPM
2016-08-31,67.45999908447266,67.7699966430664,66.86000061035156,67.5,53.75340270996094,14952300,JPM
2016-09-01,67.63999938964844,67.72000122070312,66.6500015258789,67.20999908447266,53.52246856689453,12226500,JPM
2016-09-02,67.4000015258789,67.58000183105469,66.9800033569336,67.48999786376953,53.74543762207031,13720700,JPM
2016-09-06,67.5,67.55000305175781,66.70999908447266,67.44000244140625,53.705623626708984,16649400,JPM
2016-09-07,67.16000366210938,67.58999633789062,66.95999908447266,67.16000366210938,53.4826545715332,10070400,JPM
2016-09-08,67.22000122070312,67.68000030517578,67.0,67.25,53.55431365966797,12253000,JPM
2016-09-09,67.02999877929688,67.43000030517578,66.63999938964844,66.6500015258789,53.076534271240234,19686900,JPM
2016-09-12,66.13999938964844,67.30000305175781,65.76000213623047,67.05999755859375,53.40300369262695,16453000,JPM
2016-09-13,66.11000061035156,66.86000061035156,65.81999969482422,66.52999877929688,52.9809455871582,18876100,JPM
2016-09-14,66.2699966430664,67.25,66.20999908447266,66.4000015258789,52.87742614746094,12648600,JPM
2016-09-15,66.29000091552734,66.93000030517578,66.08999633789062,66.63999938964844,53.06855010986328,12531300,JPM
2016-09-16,66.08999633789062,66.26000213623047,65.44000244140625,65.81999969482422,52.41553497314453,25161500,JPM
2016-09-19,66.1500015258789,66.63999938964844,65.8499984741211,66.19000244140625,52.71018981933594,13466900,JPM
2016-09-20,66.75,66.8499984741211,66.23999786376953,66.45999908447266,52.92522048950195,10092200,JPM
2016-09-21,66.83999633789062,67.12999725341797,66.30999755859375,66.83999633789062,53.227821350097656,14116800,JPM
2016-09-22,66.98999786376953,67.41999816894531,66.83999633789062,67.38999938964844,53.66581344604492,12781700,JPM
2016-09-23,67.38999938964844,67.9000015258789,67.18000030517578,67.25,53.55431365966797,13967400,JPM
2016-09-26,66.5999984741211,66.80000305175781,65.54000091552734,65.77999877929688,52.38368606567383,16408100,JPM
2016-09-27,65.41000366210938,66.41000366210938,65.11000061035156,66.36000061035156,52.84558868408203,13711400,JPM
2016-09-28,66.58000183105469,66.7699966430664,65.98999786376953,66.70999908447266,53.12428665161133,11278000,JPM
2016-09-29,66.69999694824219,67.20999908447266,65.3499984741211,65.6500015258789,52.28016662597656,18727200,JPM
2016-09-30,66.08000183105469,67.05999755859375,66.08000183105469,66.58999633789062,53.02873229980469,21680100,JPM
2016-10-03,66.3499984741211,66.91999816894531,66.26000213623047,66.51000213623047,52.96503448486328,14901700,JPM
2016-10-04,66.20999908447266,67.18000030517578,66.0999984741211,66.5999984741211,53.42223358154297,17226900,JPM
2016-10-05,66.88999938964844,68.06999969482422,66.80000305175781,67.69000244140625,54.29656219482422,16280000,JPM
2016-10-06,67.7300033569336,67.97000122070312,67.05000305175781,67.87000274658203,54.44096374511719,17485000,JPM
2016-10-07,67.79000091552734,68.18000030517578,67.4000015258789,68.11000061035156,54.633453369140625,18497000,JPM
2016-10-10,68.33999633789062,69.05999755859375,68.2300033569336,68.63999938964844,55.05859375,13027500,JPM
2016-10-11,68.5,68.81999969482422,67.93000030517578,68.30999755859375,54.79389953613281,15657100,JPM
2016-10-12,68.26000213623047,68.58999633789062,68.05000305175781,68.12999725341797,54.649505615234375,11899800,JPM
2016-10-13,67.45999908447266,67.87000274658203,66.81999969482422,67.73999786376953,54.336669921875,17890000,JPM
2016-10-14,68.80000305175781,69.02999877929688,67.30000305175781,67.5199966430664,54.160213470458984,24163800,JPM
2016-10-17,67.41999816894531,67.79000091552734,66.73999786376953,67.16999816894531,53.879459381103516,14963400,JPM
2016-10-18,67.8499984741211,68.20999908447266,67.54000091552734,67.69999694824219,54.304595947265625,11870300,JPM
2016-10-19,67.80999755859375,68.5,67.80999755859375,68.3499984741211,54.825992584228516,12705800,JPM
2016-10-20,68.08000183105469,68.68000030517578,67.94000244140625,68.26000213623047,54.7537841796875,14122000,JPM
2016-10-21,67.80999755859375,68.52999877929688,67.69999694824219,68.48999786376953,54.93830108642578,12175700,JPM
2016-10-24,68.97000122070312,69.05000305175781,68.5,68.87000274658203,55.24308395385742,10197100,JPM
2016-10-25,68.87999725341797,68.93000030517578,68.37999725341797,68.80000305175781,55.18695068359375,9945100,JPM
2016-10-26,68.37000274658203,69.25,68.37000274658203,69.12999725341797,55.45164489746094,9801300,JPM
2016-10-27,69.48999786376953,69.7699966430664,69.0999984741211,69.2300033569336,55.53187561035156,14210700,JPM
2016-10-28,69.52999877929688,69.55000305175781,68.47000122070312,69.11000061035156,55.43560028076172,12766500,JPM
2016-10-31,69.43000030517578,69.58000183105469,69.2300033569336,69.26000213623047,55.55592727661133,14336300,JPM
2016-11-01,69.4800033569336,69.77999877929688,68.33000183105469,68.97000122070312,55.32328796386719,15564500,JPM
2016-11-02,68.6500015258789,68.8499984741211,68.01000213623047,68.68000030517578,55.09069061279297,12449800,JPM
2016-11-03,68.86000061035156,69.19000244140625,68.22000122070312,68.37999725341797,54.85003662109375,10369700,JPM
2016-11-04,68.48999786376953,68.55999755859375,67.63999938964844,67.76000213623047,54.352725982666016,13571300,JPM
2016-11-07,69.08000183105469,69.97000122070312,69.0,69.87999725341797,56.05324172973633,16515100,JPM
2016-11-08,69.69999694824219,70.55000305175781,69.23999786376953,70.02999877929688,56.173553466796875,17531700,JPM
2016-11-09,71.45999908447266,74.1500015258789,71.31999969482422,73.25,58.7564582824707,50948400,JPM
2016-11-10,74.22000122070312,77.25,74.22000122070312,76.6500015258789,61.48371505737305,56192300,JPM
2016-11-11,76.30000305175781,76.72000122070312,75.7699966430664,76.69000244140625,61.515804290771484,27574300,JPM
2016-11-14,77.25,80.44000244140625,77.25,79.51000213623047,63.77780532836914,46130700,JPM
2016-11-15,78.37000274658203,79.41000366210938,77.77999877929688,79.36000061035156,63.65748596191406,28126300,JPM
2016-11-16,78.22000122070312,78.3499984741211,76.87999725341797,77.4000015258789,62.0853157043457,26054900,JPM
2016-11-17,77.93000030517578,78.45999908447266,77.5999984741211,78.0199966430664,62.5826530456543,19306700,JPM
2016-11-18,77.95999908447266,78.41999816894531,77.55000305175781,77.70999908447266,62.33396530151367,19770000,JPM
2016-11-21,78.0,78.16999816894531,77.29000091552734,78.05000305175781,62.6066780090332,11983500,JPM
2016-11-22,78.3499984741211,78.55999755859375,77.76000213623047,78.52999877929688,62.99173355102539,14410100,JPM
2016-11-23,78.87000274658203,79.23999786376953,77.88999938964844,78.86000061035156,63.256431579589844,13373700,JPM
2016-11-25,79.0999984741211,79.44999694824219,78.47000122070312,78.83000183105469,63.232364654541016,6185700,JPM
2016-11-28,78.18000030517578,78.87000274658203,78.0199966430664,78.31999969482422,62.823265075683594,13007200,JPM
2016-11-29,78.38999938964844,79.16000366210938,78.38999938964844,78.91999816894531,63.3045654296875,14144100,JPM
2016-11-30,79.91999816894531,80.52999877929688,79.69999694824219,80.16999816894531,64.30724334716797,25351900,JPM
2016-12-01,80.6500015258789,82.27999877929688,80.6500015258789,81.79000091552734,65.60667419433594,23823600,JPM
2016-12-02,81.80000305175781,81.83000183105469,80.9000015258789,81.5999984741211,65.45425415039062,16931500,JPM
2016-12-05,82.30000305175781,83.29000091552734,82.29000091552734,83.26000213623047,66.78582763671875,18529800,JPM
2016-12-06,83.5999984741211,83.80999755859375,82.43000030517578,83.69000244140625,67.13072204589844,16130000,JPM
2016-12-07,83.55000305175781,84.08999633789062,82.8499984741211,84.06999969482422,67.43555450439453,18996900,JPM
2016-12-08,84.2300033569336,85.5,83.94000244140625,85.12000274658203,68.27777862548828,20844900,JPM
2016-12-09,85.0199966430664,85.5,84.13999938964844,85.48999786376953,68.57457733154297,14567200,JPM
2016-12-12,85.36000061035156,85.79000091552734,84.29000091552734,84.7300033569336,67.96495819091797,14511300,JPM
2016-12-13,84.9800033569336,85.66999816894531,83.81999969482422,84.76000213623047,67.98904418945312,16669000,JPM
2016-12-14,83.87999725341797,86.12000274658203,83.76000213623047,84.7300033569336,67.96495819091797,22622600,JPM
2016-12-15,85.4000015258789,86.48999786376953,84.9000015258789,86.0,68.98367309570312,19438900,JPM
2016-12-16,86.29000091552734,86.29000091552734,84.88999938964844,84.94000244140625,68.13340759277344,23008500,JPM
2016-12-19,84.80000305175781,85.44000244140625,84.19000244140625,85.43000030517578,68.5264663696289,21685100,JPM
2016-12-20,85.79000091552734,86.54000091552734,85.55000305175781,86.52999877929688,69.40880584716797,14587300,JPM
2016-12-21,86.43000030517578,86.80999755859375,86.02999877929688,86.75,69.58526611328125,11400500,JPM
2016-12-22,86.44000244140625,87.16999816894531,86.20999908447266,86.88999938964844,69.69757843017578,13924200,JPM
2016-12-23,87.0,87.1500015258789,86.4000015258789,87.05000305175781,69.82591247558594,10759400,JPM
2016-12-27,87.05000305175781,87.16000366210938,86.75,87.12999725341797,69.89008331298828,6946400,JPM
2016-12-28,87.16000366210938,87.38999938964844,86.3499984741211,86.5,69.38473510742188,9455600,JPM
2016-12-29,86.58000183105469,86.66999816894531,85.04000091552734,85.88999938964844,68.89544677734375,14689000,JPM
2016-12-30,86.0999984741211,86.41999816894531,85.66000366210938,86.29000091552734,69.21630859375,13617800,JPM
2017-01-03,87.33999633789062,87.76000213623047,85.9800033569336,87.2300033569336,69.97032165527344,20550700,JPM
2017-01-04,86.95999908447266,87.18000030517578,86.4000015258789,86.91000366210938,70.09934997558594,15266600,JPM
2017-01-05,86.80999755859375,87.11000061035156,85.26000213623047,86.11000061035156,69.4541015625,14300800,JPM
2017-01-06,86.38999938964844,86.62000274658203,85.94000244140625,86.12000274658203,69.4621810913086,12893300,JPM
2017-01-09,85.7300033569336,86.7699966430664,85.5199966430664,86.18000030517578,69.51054382324219,12806600,JPM
2017-01-10,86.06999969482422,86.9000015258789,85.72000122070312,86.43000030517578,69.71220397949219,13989000,JPM
2017-01-11,86.43000030517578,87.08000183105469,85.91000366210938,87.08000183105469,70.23648071289062,14713100,JPM
2017-01-12,86.76000213623047,87.2699966430664,86.0199966430664,86.23999786376953,69.5589599609375,21337400,JPM
2017-01-13,87.11000061035156,88.16999816894531,86.0999984741211,86.69999694824219,69.92997741699219,28296000,JPM
2017-01-17,84.93000030517578,85.22000122070312,83.27999877929688,83.55000305175781,67.38926696777344,30024600,JPM
2017-01-18,83.62999725341797,84.2300033569336,83.02999877929688,83.94000244140625,67.70382690429688,21270100,JPM
2017-01-19,84.05999755859375,84.66999816894531,83.12000274658203,83.30000305175781,67.18761444091797,16555600,JPM
2017-01-20,83.43000030517578,83.83000183105469,83.29000091552734,83.66999816894531,67.48604583740234,18436800,JPM
2017-01-23,83.30000305175781,84.0,83.20999908447266,83.70999908447266,67.51831817626953,12179200,JPM
2017-01-24,83.91999816894531,85.0,83.55999755859375,84.72000122070312,68.33297729492188,15175300,JPM
2017-01-25,85.83999633789062,86.16999816894531,85.16999816894531,86.02999877929688,69.38957214355469,17551000,JPM
2017-01-26,85.94999694824219,86.94999694824219,85.94999694824219,86.75,69.97032165527344,15962800,JPM
2017-01-27,86.66000366210938,86.9800033569336,86.2699966430664,86.93000030517578,70.115478515625,12535400,JPM
2017-01-30,86.19000244140625,86.5,85.31999969482422,86.02999877929688,69.38957214355469,13661900,JPM
2017-01-31,85.5999984741211,86.1500015258789,84.08999633789062,84.62999725341797,68.26036071777344,15655100,JPM
2017-02-01,85.54000091552734,86.0999984741211,84.68000030517578,84.94999694824219,68.51846313476562,15430900,JPM
2017-02-02,84.33999633789062,84.91000366210938,84.16000366210938,84.58999633789062,68.22808837890625,11081400,JPM
2017-02-03,86.19000244140625,87.30999755859375,85.87000274658203,87.18000030517578,70.31712341308594,17885200,JPM
2017-02-06,86.79000091552734,87.44999694824219,86.61000061035156,86.7699966430664,69.9864273071289,11828400,JPM
2017-02-07,87.13999938964844,87.4000015258789,86.4800033569336,86.72000122070312,69.94610595703125,9392800,JPM
2017-02-08,86.18000030517578,86.30999755859375,85.37000274658203,85.95999908447266,69.33311462402344,13970900,JPM
2017-02-09,85.95999908447266,87.33000183105469,85.95999908447266,87.19999694824219,70.33325958251953,13749100,JPM
2017-02-10,87.4800033569336,87.4800033569336,86.88999938964844,87.0,70.17195892333984,10992500,JPM
2017-02-13,87.44000244140625,88.73999786376953,87.43000030517578,88.1500015258789,71.09947967529297,18739100,JPM
2017-02-14,88.30000305175781,89.69999694824219,88.11000061035156,89.55999755859375,72.23677825927734,17932100,JPM
2017-02-15,90.08000183105469,90.87000274658203,89.3499984741211,90.58999633789062,73.06753540039062,17381800,JPM
2017-02-16,90.4000015258789,91.04000091552734,89.7699966430664,90.52999877929688,73.01914978027344,17672700,JPM
2017-02-17,89.81999969482422,90.47000122070312,89.69000244140625,90.2300033569336,72.77717590332031,15776600,JPM
2017-02-21,90.51000213623047,91.1500015258789,90.45999908447266,91.01000213623047,73.40632629394531,14068300,JPM
2017-02-22,90.5199966430664,91.30000305175781,90.41999816894531,91.05999755859375,73.44662475585938,11839000,JPM
2017-02-23,91.18000030517578,91.33999633789062,90.5199966430664,91.12999725341797,73.50308990478516,11067000,JPM
2017-02-24,90.18000030517578,90.54000091552734,89.7300033569336,90.33000183105469,72.85784149169922,15062300,JPM
2017-02-27,90.31999969482422,90.7300033569336,90.0199966430664,90.43000030517578,72.93849182128906,12361000,JPM
2017-02-28,89.8499984741211,90.81999969482422,89.58999633789062,90.62000274658203,73.09174346923828,15183500,JPM
2017-03-01,92.79000091552734,93.9800033569336,92.61000061035156,93.5999984741211,75.49533081054688,24451400,JPM
2017-03-02,93.87000274658203,93.91999816894531,92.02999877929688,92.13999938964844,74.31773376464844,16862500,JPM
2017-03-03,92.13999938964844,93.11000061035156,92.13999938964844,92.80000305175781,74.85009002685547,12817500,JPM
2017-03-06,92.25,92.31999969482422,91.0999984741211,91.91999816894531,74.14029693603516,15059200,JPM
2017-03-07,91.63999938964844,92.08999633789062,91.20999908447266,91.41000366210938,73.72894287109375,11156800,JPM
2017-03-08,92.68000030517578,92.8499984741211,91.0999984741211,91.20999908447266,73.56761932373047,17378400,JPM
2017-03-09,91.5999984741211,92.13999938964844,91.1500015258789,91.56999969482422,73.85799407958984,13726200,JPM
2017-03-10,91.94999694824219,92.0,90.52999877929688,91.27999877929688,73.62408447265625,13729900,JPM
2017-03-13,91.30999755859375,91.77999877929688,90.93000030517578,91.36000061035156,73.68860626220703,10004300,JPM
2017-03-14,91.0199966430664,91.6500015258789,90.7699966430664,91.51000213623047,73.80957794189453,10237700,JPM
2017-03-15,91.80000305175781,92.55000305175781,91.12999725341797,91.7300033569336,73.98705291748047,16601400,JPM
2017-03-16,92.02999877929688,92.80999755859375,91.56999969482422,91.63999938964844,73.9144515991211,14492000,JPM
2017-03-17,91.83000183105469,92.04000091552734,90.6500015258789,90.68000030517578,73.14014434814453,21734700,JPM
2017-03-20,90.2699966430664,91.16999816894531,89.79000091552734,90.02999877929688,72.6158676147461,14623600,JPM
2017-03-21,90.36000061035156,90.63999938964844,87.05999755859375,87.38999938964844,70.48651885986328,33089200,JPM
2017-03-22,86.88999938964844,88.06999969482422,86.01000213623047,87.52999877929688,70.59944152832031,21741000,JPM
2017-03-23,87.20999908447266,88.5,87.08999633789062,87.38999938964844,70.48651885986328,16090100,JPM
2017-03-24,87.79000091552734,88.08999633789062,86.7699966430664,87.29000091552734,70.40585327148438,16093200,JPM
2017-03-27,85.52999877929688,87.4000015258789,85.2300033569336,87.23999786376953,70.36554718017578,16689300,JPM
2017-03-28,87.0199966430664,89.0199966430664,86.9800033569336,88.5999984741211,71.46247100830078,16264400,JPM
2017-03-29,88.5999984741211,88.81999969482422,88.08000183105469,88.2699966430664,71.19630432128906,10207600,JPM
2017-03-30,88.19999694824219,89.45999908447266,88.12000274658203,89.02999877929688,71.80928802490234,11631000,JPM
2017-03-31,88.70999908447266,88.73999786376953,87.75,87.83999633789062,70.84943389892578,16987600,JPM
2017-04-03,87.98999786376953,88.16999816894531,86.5999984741211,87.5199966430664,70.59135437011719,19831800,JPM
2017-04-04,86.88999938964844,87.66999816894531,86.72000122070312,87.30999755859375,70.82660675048828,14280800,JPM
2017-04-05,88.41999816894531,88.54000091552734,86.12999725341797,86.19000244140625,69.91807556152344,17635500,JPM
2017-04-06,85.9800033569336,86.91000366210938,85.25,86.4800033569336,70.15331268310547,14379600,JPM
2017-04-07,85.93000030517578,86.80999755859375,85.70999908447266,86.18000030517578,69.90994262695312,13097100,JPM
2017-04-10,86.08000183105469,86.69000244140625,85.4000015258789,85.87999725341797,69.66658782958984,15081600,JPM
2017-04-11,85.54000091552734,85.79000091552734,84.80000305175781,85.7300033569336,69.5448989868164,14690500,JPM
2017-04-12,85.93000030517578,85.94999694824219,85.02999877929688,85.4000015258789,69.27721405029297,14730600,JPM
2017-04-13,85.5,86.98999786376953,84.4000015258789,84.4000015258789,68.46598815917969,30529800,JPM
2017-04-17,84.44000244140625,86.08000183105469,84.37000274658203,85.86000061035156,69.65035247802734,19071700,JPM
2017-04-18,85.36000061035156,85.62999725341797,84.73999786376953,85.16000366210938,69.08253479003906,14127000,JPM
2017-04-19,85.5,85.91999816894531,84.36000061035156,84.45999908447266,68.51467895507812,17588500,JPM
2017-04-20,84.9800033569336,85.77999877929688,84.55000305175781,85.55000305175781,69.3989028930664,15635800,JPM
2017-04-21,85.5,85.68000030517578,84.51000213623047,84.5199966430664,68.5633544921875,19820600,JPM
2017-04-24,86.55000305175781,88.05000305175781,86.41999816894531,87.5,70.98075103759766,25468300,JPM
2017-04-25,88.55000305175781,89.12999725341797,88.26000213623047,88.26000213623047,71.59728240966797,18253800,JPM
2017-04-26,88.3499984741211,89.05000305175781,88.13999938964844,88.43000030517578,71.73516082763672,12832200,JPM
2017-04-27,88.37000274658203,88.37000274658203,87.01000213623047,87.61000061035156,71.06995391845703,13329000,JPM
2017-04-28,87.5999984741211,87.8499984741211,86.94999694824219,87.0,70.57514953613281,10755600,JPM
2017-05-01,87.36000061035156,87.73999786376953,86.55999755859375,87.05999755859375,70.6238021850586,15712300,JPM
2017-05-02,86.70999908447266,86.87999725341797,86.0199966430664,86.5,70.1695327758789,14414200,JPM
2017-05-03,86.05999755859375,87.0999984741211,86.0199966430664,87.0,70.57514953613281,11540500,JPM
2017-05-04,87.69000244140625,87.7300033569336,86.56999969482422,87.0999984741211,70.65625,11540100,JPM
2017-05-05,87.25,87.33999633789062,86.41999816894531,87.0,70.57514953613281,9436000,JPM
2017-05-08,87.04000091552734,87.31999969482422,86.6500015258789,87.0999984741211,70.65625,8162200,JPM
2017-05-09,87.26000213623047,87.83999633789062,86.5,86.75,70.3723373413086,10273900,JPM
2017-05-10,86.52999877929688,87.4800033569336,86.47000122070312,87.43000030517578,70.92396545410156,8334900,JPM
2017-05-11,87.08999633789062,87.4800033569336,86.3499984741211,87.16000366210938,70.7049331665039,10907400,JPM
2017-05-12,86.68000030517578,87.05000305175781,86.33999633789062,86.91999816894531,70.51023864746094,8738800,JPM
2017-05-15,87.0999984741211,87.48999786376953,86.86000061035156,87.33999633789062,70.85094451904297,8835600,JPM
2017-05-16,87.36000061035156,88.08999633789062,87.33999633789062,87.61000061035156,71.06995391845703,9795000,JPM
2017-05-17,87.61000061035156,87.61000061035156,83.97000122070312,84.2699966430664,68.36052703857422,24679700,JPM
