Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-11-20,193.0,193.49000549316406,191.11000061035156,191.47000122070312,159.46836853027344,2932100,GS
2015-11-23,191.3000030517578,191.49000549316406,188.52000427246094,189.19000244140625,157.56939697265625,2671700,GS
2015-11-24,188.02000427246094,189.8000030517578,186.55999755859375,188.6699981689453,157.1363067626953,2679400,GS
2015-11-25,188.99000549316406,189.77000427246094,188.14999389648438,189.14999389648438,157.5360870361328,1495600,GS
2015-11-27,189.16000366210938,191.19000244140625,188.85000610351562,190.47000122070312,158.63546752929688,1092700,GS
2015-11-30,190.5,191.0800018310547,189.24000549316406,190.02000427246094,158.8026580810547,3415000,GS
2015-12-01,191.22000122070312,193.14999389648438,190.00999450683594,193.07000732421875,161.3515625,4140900,GS
2015-12-02,193.3000030517578,193.83999633789062,189.8000030517578,190.25999450683594,159.00318908691406,1817200,GS
2015-12-03,190.66000366210938,191.64999389648438,184.72999572753906,185.1999969482422,154.77444458007812,3599000,GS
2015-12-04,185.61000061035156,190.6199951171875,184.75,189.99000549316406,158.777587890625,3517200,GS
2015-12-07,190.0,190.1199951171875,185.0,185.49000549316406,155.01686096191406,3499900,GS
2015-12-08,183.9199981689453,184.47000122070312,181.83999633789062,182.9199981689453,152.8690643310547,2663800,GS
2015-12-09,182.02000427246094,184.85000610351562,179.8300018310547,180.7100067138672,151.02210998535156,3907500,GS
2015-12-10,180.99000549316406,183.92999267578125,180.30999755859375,182.11000061035156,152.19210815429688,2212300,GS
2015-12-11,179.67999267578125,180.14999389648438,175.47000122070312,176.55999755859375,147.55386352539062,3750100,GS
2015-12-14,176.6699981689453,178.6300048828125,172.89999389648438,176.39999389648438,147.4202117919922,5102400,GS
2015-12-15,178.97999572753906,183.27999877929688,178.85000610351562,182.00999450683594,152.10853576660156,3398700,GS
2015-12-16,184.00999450683594,186.8800048828125,181.67999267578125,186.2100067138672,155.61851501464844,3191700,GS
2015-12-17,186.8800048828125,187.88999938964844,182.61000061035156,182.61000061035156,152.6099853515625,2807900,GS
2015-12-18,181.1999969482422,181.89999389648438,175.38999938964844,175.49000549316406,146.65968322753906,6740800,GS
2015-12-21,177.5,178.14999389648438,175.8300018310547,177.75,148.54840087890625,2472900,GS
2015-12-22,178.89999389648438,180.69000244140625,177.0500030517578,180.0500030517578,150.47052001953125,2312800,GS
2015-12-23,180.6999969482422,183.0,180.4600067138672,182.9499969482422,152.89413452148438,2367900,GS
2015-12-24,182.27000427246094,183.1699981689453,182.02000427246094,182.47000122070312,152.49295043945312,1107600,GS
2015-12-28,181.77000427246094,181.92999267578125,179.83999633789062,181.6199951171875,151.78256225585938,1723300,GS
2015-12-29,182.82000732421875,184.17999267578125,182.5,183.52999877929688,153.37889099121094,1848900,GS
2015-12-30,183.27999877929688,183.52999877929688,181.83999633789062,182.00999450683594,152.10853576660156,1514300,GS
2015-12-31,181.16000366210938,182.88999938964844,180.02999877929688,180.22999572753906,150.62098693847656,1773900,GS
2016-01-04,175.7899932861328,177.19000244140625,173.75999450683594,177.13999938964844,148.0386199951172,3745500,GS
2016-01-05,176.7100067138672,177.5,172.9199981689453,174.08999633789062,145.48968505859375,4521600,GS
2016-01-06,171.30999755859375,172.02000427246094,169.10000610351562,169.83999633789062,141.93788146972656,5539400,GS
2016-01-07,166.6699981689453,169.5,163.60000610351562,164.6199951171875,137.57545471191406,5687900,GS
2016-01-08,166.75,168.4199981689453,163.6300048828125,163.94000244140625,137.0071563720703,4929800,GS
2016-01-11,165.0,166.4600067138672,163.33999633789062,165.72999572753906,138.50311279296875,4386500,GS
2016-01-12,166.88999938964844,168.17999267578125,163.3000030517578,165.7100067138672,138.48638916015625,4441300,GS
2016-01-13,166.4600067138672,167.10000610351562,157.9199981689453,158.99000549316406,132.87039184570312,5252500,GS
2016-01-14,160.3000030517578,162.50999450683594,156.75999450683594,161.38999938964844,134.87612915039062,4272500,GS
2016-01-15,156.6999969482422,157.99000549316406,153.80999755859375,155.61000061035156,130.04566955566406,6237200,GS
2016-01-19,157.55999755859375,158.75999450683594,155.27999877929688,156.82000732421875,131.056884765625,5860600,GS
2016-01-20,154.10000610351562,158.3699951171875,151.64999389648438,153.75,128.49124145507812,9369100,GS
2016-01-21,153.97000122070312,155.16000366210938,151.49000549316406,151.64999389648438,126.73625183105469,5738800,GS
2016-01-22,154.5800018310547,156.99000549316406,153.86000061035156,156.86000061035156,131.09027099609375,5583800,GS
2016-01-25,156.39999389648438,156.52999877929688,151.1199951171875,151.1199951171875,126.2933120727539,5051700,GS
2016-01-26,151.1199951171875,156.10000610351562,151.1199951171875,154.4499969482422,129.0762481689453,5237700,GS
2016-01-27,153.58999633789062,158.42999267578125,153.19000244140625,153.72000122070312,128.4661407470703,5153100,GS
2016-01-28,155.00999450683594,158.0500030517578,152.52999877929688,157.05999755859375,131.25747680664062,4292900,GS
2016-01-29,158.63999938964844,161.58999633789062,157.77999877929688,161.55999755859375,135.01815795898438,4887900,GS
2016-02-01,160.41000366210938,161.0,158.4499969482422,159.64999389648438,133.42196655273438,2963500,GS
2016-02-02,157.0,157.0,150.16000366210938,151.6999969482422,126.7779769897461,6316200,GS
2016-02-03,152.5,153.83999633789062,147.00999450683594,152.67999267578125,127.59700775146484,5893200,GS
2016-02-04,152.3000030517578,157.9499969482422,152.00999450683594,156.49000549316406,130.78111267089844,4573100,GS
2016-02-05,157.57000732421875,159.6999969482422,155.69000244140625,156.47000122070312,130.76438903808594,4596100,GS
2016-02-08,153.8300018310547,153.8300018310547,145.25,149.25,124.73053741455078,8680000,GS
2016-02-09,145.52000427246094,149.9499969482422,145.10000610351562,148.25,123.89481353759766,6919400,GS
2016-02-10,150.0,153.3800048828125,147.2100067138672,147.22999572753906,123.04240417480469,7609600,GS
2016-02-11,143.41000366210938,144.41000366210938,139.0500030517578,140.69000244140625,117.5767822265625,10252200,GS
2016-02-12,143.75,146.50999450683594,143.6999969482422,146.1300048828125,122.12311553955078,9009300,GS
2016-02-16,149.60000610351562,150.47999572753906,147.4499969482422,149.02000427246094,124.5383071899414,10198000,GS
2016-02-17,150.8000030517578,151.8699951171875,150.30999755859375,150.94000244140625,126.14285278320312,5578800,GS
2016-02-18,151.25,152.0,147.3699951171875,147.72999572753906,123.46019744873047,5895500,GS
2016-02-19,147.0,147.72999572753906,145.42999267578125,146.91000366210938,122.77490997314453,5257300,GS
2016-02-22,149.1999969482422,149.99000549316406,148.22999572753906,148.7899932861328,124.3460922241211,4287900,GS
2016-02-23,148.0,148.0500030517578,144.0500030517578,144.91000366210938,121.1034927368164,4249600,GS
2016-02-24,143.0800018310547,145.63999938964844,140.25999450683594,145.55999755859375,121.646728515625,5714700,GS
2016-02-25,146.0,149.07000732421875,145.22999572753906,148.25,123.89481353759766,4299600,GS
2016-02-26,149.72000122070312,151.97000122070312,149.00999450683594,150.25,125.56622314453125,5924500,GS
2016-02-29,149.75,150.2899932861328,148.32000732421875,149.52999877929688,125.50745391845703,5506400,GS
2016-03-01,150.9499969482422,154.77000427246094,150.67999267578125,154.64999389648438,129.8048858642578,6490400,GS
2016-03-02,154.75,155.41000366210938,153.4499969482422,154.1999969482422,129.4272003173828,5047500,GS
2016-03-03,154.0,155.66000366210938,153.36000061035156,155.3300018310547,130.37567138671875,3615800,GS
2016-03-04,156.3699951171875,158.85000610351562,155.2899932861328,156.83999633789062,131.64309692382812,5256700,GS
2016-03-07,156.0,156.3699951171875,154.41000366210938,155.35000610351562,130.39247131347656,2771900,GS
2016-03-08,154.0,154.22999572753906,151.5,151.60000610351562,127.24490356445312,3830400,GS
2016-03-09,152.11000061035156,152.5,149.17999267578125,149.91000366210938,125.82640075683594,3250900,GS
2016-03-10,150.41000366210938,153.60000610351562,148.83999633789062,151.02000427246094,126.75811767578125,4631800,GS
2016-03-11,153.27999877929688,154.16000366210938,152.3699951171875,153.94000244140625,129.2090301513672,4058700,GS
2016-03-14,153.66000366210938,154.4499969482422,152.1300048828125,153.49000549316406,128.83131408691406,3317900,GS
2016-03-15,152.64999389648438,152.74000549316406,150.89999389648438,152.02999877929688,127.60581970214844,3731400,GS
2016-03-16,150.9199981689453,152.85000610351562,149.7100067138672,150.5399932861328,126.35521697998047,4310300,GS
2016-03-17,150.38999938964844,153.97999572753906,148.75,152.91000366210938,128.34442138671875,4431700,GS
2016-03-18,153.91000366210938,158.17999267578125,153.8699951171875,157.60000610351562,132.281005859375,7413200,GS
2016-03-21,157.24000549316406,158.89999389648438,155.75,156.2899932861328,131.1814727783203,4410200,GS
2016-03-22,155.5,155.58999633789062,153.36000061035156,154.1999969482422,129.4272003173828,3521500,GS
2016-03-23,154.25,155.5500030517578,153.58999633789062,154.0800018310547,129.3264923095703,3633400,GS
2016-03-24,152.39999389648438,153.0399932861328,150.1300048828125,153.0,128.4199981689453,3693400,GS
2016-03-28,153.13999938964844,154.63999938964844,152.3800048828125,153.83999633789062,129.12506103515625,2308600,GS
2016-03-29,152.8699951171875,155.35000610351562,151.5,155.02999877929688,130.1239013671875,2919500,GS
2016-03-30,156.1300048828125,158.02000427246094,154.88999938964844,156.5,131.35772705078125,3130600,GS
2016-03-31,156.17999267578125,157.47999572753906,156.05999755859375,156.97999572753906,131.76063537597656,2927300,GS
2016-04-01,156.4600067138672,160.00999450683594,155.08999633789062,159.82000732421875,134.14437866210938,3373400,GS
2016-04-04,159.97000122070312,160.0,157.38999938964844,157.77000427246094,132.42369079589844,2478100,GS
2016-04-05,156.44000244140625,156.52999877929688,154.5500030517578,155.35000610351562,130.39247131347656,2822700,GS
2016-04-06,155.25999450683594,156.27000427246094,153.9199981689453,155.19000244140625,130.2581787109375,2927400,GS
2016-04-07,153.64999389648438,154.02999877929688,149.3699951171875,150.41000366210938,126.24609375,4786800,GS
2016-04-08,152.07000732421875,152.8699951171875,150.00999450683594,150.27999877929688,126.13702392578125,3122200,GS
2016-04-11,151.17999267578125,153.89999389648438,150.41000366210938,152.1999969482422,127.74853515625,3464300,GS
2016-04-12,152.6699981689453,155.08999633789062,151.3000030517578,154.30999755859375,129.51953125,2732900,GS
2016-04-13,156.52999877929688,159.99000549316406,156.3800048828125,159.85000610351562,134.1695556640625,5151100,GS
2016-04-14,159.52999877929688,162.27000427246094,159.14999389648438,160.91000366210938,135.05923461914062,3067100,GS
2016-04-15,161.22999572753906,161.77999877929688,158.1999969482422,158.52000427246094,133.05323791503906,3467900,GS
2016-04-18,157.61000061035156,160.0,157.14999389648438,159.02000427246094,133.47288513183594,3031500,GS
2016-04-19,157.75,163.6999969482422,157.0,162.64999389648438,136.51968383789062,5832200,GS
2016-04-20,162.0,167.4499969482422,161.94000244140625,166.97999572753906,140.15403747558594,4802200,GS
2016-04-21,166.5500030517578,168.89999389648438,165.00999450683594,165.32000732421875,138.76075744628906,4165100,GS
2016-04-22,165.7899932861328,167.49000549316406,165.66000366210938,166.75,139.96102905273438,2680300,GS
2016-04-25,166.0,167.38999938964844,164.05999755859375,165.08999633789062,138.56768798828125,2473000,GS
2016-04-26,165.3800048828125,166.0,164.22000122070312,165.83999633789062,139.1972198486328,2251600,GS
2016-04-27,165.8300018310547,168.66000366210938,164.92999267578125,166.9199981689453,140.1037139892578,3323600,GS
2016-04-28,165.35000610351562,167.32000732421875,164.00999450683594,164.2899932861328,137.89622497558594,2528000,GS
2016-04-29,163.8000030517578,164.67999267578125,162.55999755859375,164.11000061035156,137.7451629638672,2890800,GS
2016-05-02,165.0800018310547,167.19000244140625,163.99000549316406,166.17999267578125,139.48257446289062,1998400,GS
2016-05-03,163.66000366210938,164.11000061035156,161.3699951171875,163.13999938964844,136.93096923828125,2777000,GS
2016-05-04,161.1999969482422,162.60000610351562,159.08999633789062,160.07000732421875,134.35423278808594,3203900,GS
2016-05-05,160.77999877929688,160.82000732421875,158.5,159.52999877929688,133.90089416503906,2366200,GS
2016-05-06,158.19000244140625,160.1699981689453,157.00999450683594,158.85000610351562,133.33016967773438,2307000,GS
2016-05-09,158.1999969482422,159.85000610351562,156.7899932861328,157.50999450683594,132.20542907714844,2097900,GS
2016-05-10,158.6699981689453,161.5,158.38999938964844,161.4199981689453,135.48733520507812,2379600,GS
2016-05-11,161.36000061035156,162.52999877929688,159.27999877929688,159.4199981689453,133.80856323242188,2096900,GS
2016-05-12,160.32000732421875,161.47000122070312,157.30999755859375,158.07000732421875,132.67550659179688,2448100,GS
2016-05-13,157.8800048828125,159.72000122070312,155.25999450683594,155.33999633789062,130.38409423828125,2550100,GS
2016-05-16,155.33999633789062,156.89999389648438,154.60000610351562,155.3800048828125,130.4176483154297,3177700,GS
2016-05-17,154.74000549316406,157.11000061035156,153.77000427246094,154.64999389648438,129.8048858642578,2701500,GS
2016-05-18,154.80999755859375,160.0,154.64999389648438,159.94000244140625,134.2450714111328,3653300,GS
2016-05-19,158.67999267578125,159.9499969482422,154.52000427246094,154.6999969482422,129.8468475341797,4712000,GS
2016-05-20,155.75999450683594,156.41000366210938,153.9199981689453,154.50999450683594,129.68743896484375,3247800,GS
2016-05-23,154.44000244140625,156.08999633789062,153.74000549316406,155.4499969482422,130.47637939453125,2767600,GS
2016-05-24,156.6699981689453,158.5500030517578,156.44000244140625,157.58999633789062,132.2726287841797,3038800,GS
2016-05-25,158.05999755859375,162.2899932861328,158.02999877929688,161.25,135.34458923339844,3259900,GS
2016-05-26,161.16000366210938,161.3300018310547,159.1699981689453,159.22000122070312,133.6407470703125,2576100,GS
2016-05-27,158.6999969482422,160.39999389648438,158.32000732421875,159.52999877929688,134.4498291015625,2157000,GS
2016-05-31,160.39999389648438,161.64999389648438,158.5500030517578,159.47999572753906,134.40762329101562,2916100,GS
2016-06-01,157.89999389648438,160.5500030517578,156.0,159.97000122070312,134.82061767578125,2581600,GS
2016-06-02,160.13999938964844,160.3300018310547,158.4600067138672,159.27999877929688,134.23912048339844,2257100,GS
2016-06-03,155.86000061035156,156.5399932861328,153.86000061035156,155.6699981689453,131.1967010498047,4329300,GS
2016-06-06,156.25,157.91000366210938,155.77000427246094,157.05999755859375,132.36814880371094,2540400,GS
2016-06-07,157.1999969482422,157.47000122070312,155.1699981689453,155.1699981689453,130.77529907226562,2489700,GS
2016-06-08,155.1999969482422,156.5800018310547,153.91000366210938,154.63999938964844,130.32855224609375,2426800,GS
2016-06-09,153.7899932861328,154.2899932861328,152.4600067138672,153.1699981689453,129.08970642089844,2711700,GS
2016-06-10,151.35000610351562,151.66000366210938,149.57000732421875,149.88999938964844,126.32539367675781,4335700,GS
2016-06-13,149.0,151.32000732421875,148.58999633789062,148.6300048828125,125.263427734375,3385800,GS
2016-06-14,148.22000122070312,149.0500030517578,145.4499969482422,146.19000244140625,123.20701599121094,5069600,GS
2016-06-15,147.16000366210938,148.6999969482422,145.89999389648438,146.16000366210938,123.18171691894531,2981400,GS
2016-06-16,145.0,146.99000549316406,143.52999877929688,146.6300048828125,123.57781219482422,3499200,GS
2016-06-17,146.6300048828125,148.22999572753906,145.4600067138672,145.63999938964844,122.74352264404297,4296500,GS
2016-06-20,148.5,150.5,147.5800018310547,147.75,124.52181243896484,3338900,GS
2016-06-21,148.5,148.8300018310547,147.1199951171875,148.35000610351562,125.02743530273438,2424600,GS
2016-06-22,148.00999450683594,150.1199951171875,147.99000549316406,148.13999938964844,124.8504638671875,2487600,GS
2016-06-23,150.55999755859375,152.8000030517578,150.13999938964844,152.66000366210938,128.65982055664062,2940500,GS
2016-06-24,143.02999877929688,146.4199981689453,140.9199981689453,141.86000061035156,119.55776977539062,9442200,GS
2016-06-27,140.07000732421875,141.22999572753906,138.1999969482422,139.50999450683594,117.57723236083984,7381000,GS
2016-06-28,142.2100067138672,142.6199951171875,139.82000732421875,142.41000366210938,120.02127838134766,5041500,GS
2016-06-29,143.60000610351562,145.5500030517578,142.92999267578125,145.5,122.62554931640625,3804100,GS
2016-06-30,146.6699981689453,148.8800048828125,145.3699951171875,148.5800018310547,125.22132110595703,4528600,GS
2016-07-01,148.49000549316406,150.6999969482422,148.07000732421875,148.25,124.94318389892578,3096800,GS
2016-07-05,146.72000122070312,146.94000244140625,143.3300018310547,144.4499969482422,121.74057006835938,3943000,GS
2016-07-06,142.94000244140625,145.94000244140625,142.6199951171875,145.5800018310547,122.69295501708984,2941800,GS
2016-07-07,146.0,148.08999633789062,145.36000061035156,147.0,123.88970947265625,2578300,GS
2016-07-08,149.36000061035156,150.9199981689453,148.30999755859375,150.3800048828125,126.7383041381836,3281400,GS
2016-07-11,151.49000549316406,152.97999572753906,151.3800048828125,152.19000244140625,128.26376342773438,3041600,GS
2016-07-12,154.0,157.25,153.9199981689453,156.9199981689453,132.25015258789062,5110800,GS
2016-07-13,157.0,158.27000427246094,156.14999389648438,157.9199981689453,133.09292602539062,4276400,GS
2016-07-14,160.2899932861328,163.24000549316406,160.00999450683594,162.5399932861328,136.98658752441406,5087700,GS
2016-07-15,162.86000061035156,163.13999938964844,160.6999969482422,161.63999938964844,136.2280731201172,3078400,GS
2016-07-18,162.36000061035156,164.08999633789062,162.00999450683594,163.3300018310547,137.65243530273438,4734500,GS
2016-07-19,162.02000427246094,164.0800018310547,160.72999572753906,161.41000366210938,136.0342559814453,5399700,GS
2016-07-20,162.5500030517578,162.88999938964844,159.22000122070312,161.77000427246094,136.337646484375,3547800,GS
2016-07-21,161.7100067138672,161.89999389648438,159.77000427246094,160.0500030517578,134.88809204101562,2855500,GS
2016-07-22,160.2899932861328,160.72999572753906,159.86000061035156,160.41000366210938,135.1914825439453,1811700,GS
2016-07-25,159.63999938964844,161.3300018310547,159.61000061035156,160.50999450683594,135.27574157714844,1956100,GS
2016-07-26,160.67999267578125,161.5,159.4199981689453,161.16000366210938,135.82351684570312,2150100,GS
2016-07-27,161.1999969482422,162.1699981689453,160.41000366210938,160.99000549316406,135.68031311035156,2317200,GS
2016-07-28,160.17999267578125,160.9600067138672,158.83999633789062,160.52999877929688,135.29261779785156,2047400,GS
2016-07-29,159.50999450683594,160.19000244140625,158.64999389648438,158.80999755859375,133.84300231933594,2388200,GS
2016-08-01,158.80999755859375,159.9199981689453,157.92999267578125,158.17999267578125,133.31202697753906,2316300,GS
2016-08-02,157.64999389648438,158.4600067138672,155.3699951171875,156.05999755859375,131.52532958984375,3182800,GS
2016-08-03,156.4499969482422,158.9499969482422,156.17999267578125,158.33999633789062,133.44692993164062,2284700,GS
2016-08-04,158.22000122070312,158.89999389648438,157.41000366210938,158.0500030517578,133.20249938964844,2005700,GS
2016-08-05,159.75,162.1300048828125,159.1999969482422,162.08999633789062,136.6072998046875,2676100,GS
2016-08-08,162.10000610351562,163.97999572753906,162.00999450683594,162.8300018310547,137.23097229003906,2266600,GS
2016-08-09,162.5,164.5800018310547,162.5,163.44000244140625,137.74510192871094,1957400,GS
2016-08-10,163.4499969482422,163.60000610351562,162.00999450683594,162.19000244140625,136.691650390625,1656100,GS
2016-08-11,162.1999969482422,164.25,161.92999267578125,163.86000061035156,138.09909057617188,1827700,GS
2016-08-12,162.6699981689453,163.3699951171875,162.07000732421875,163.25,137.58494567871094,1440800,GS
2016-08-15,163.8699951171875,165.83999633789062,163.8000030517578,165.5500030517578,139.5233612060547,2222200,GS
2016-08-16,164.99000549316406,166.75999450683594,164.72000122070312,165.64999389648438,139.60765075683594,2523800,GS
2016-08-17,165.94000244140625,166.32000732421875,164.74000549316406,165.6699981689453,139.62452697753906,2061700,GS
2016-08-18,165.33999633789062,166.55999755859375,164.6300048828125,166.05999755859375,139.9532012939453,1750500,GS
2016-08-19,165.36000061035156,166.89999389648438,164.5,166.22999572753906,140.0964813232422,1840900,GS
2016-08-22,166.0,166.91000366210938,164.88999938964844,166.25999450683594,140.1217803955078,1448100,GS
2016-08-23,167.0,167.85000610351562,165.97999572753906,166.0800018310547,139.97007751464844,1965500,GS
2016-08-24,165.77999877929688,166.6999969482422,164.85000610351562,165.3000030517578,139.31271362304688,2035300,GS
2016-08-25,165.0800018310547,166.0399932861328,164.61000061035156,165.89999389648438,139.818359375,1441400,GS
2016-08-26,166.75999450683594,168.07000732421875,165.36000061035156,165.97000122070312,139.8773651123047,2402200,GS
2016-08-29,166.60000610351562,167.86000061035156,166.14999389648438,166.8699951171875,140.63587951660156,2620900,GS
2016-08-30,166.22000122070312,169.50999450683594,166.22000122070312,169.3699951171875,143.30101013183594,2934100,GS
2016-08-31,169.25,170.24000549316406,167.47000122070312,169.4600067138672,143.37721252441406,3688200,GS
2016-09-01,170.0,170.07000732421875,166.66000366210938,168.50999450683594,142.5734100341797,2843300,GS
2016-09-02,168.52000427246094,169.74000549316406,167.89999389648438,169.17999267578125,143.14024353027344,1747500,GS
2016-09-06,168.72000122070312,169.7899932861328,167.47000122070312,169.3300018310547,143.26718139648438,2034900,GS
2016-09-07,168.6999969482422,170.2100067138672,168.64999389648438,169.6699981689453,143.55482482910156,1584300,GS
2016-09-08,169.35000610351562,171.8800048828125,168.7100067138672,171.66000366210938,145.23854064941406,3031600,GS
2016-09-09,170.8300018310547,172.4199981689453,168.50999450683594,168.57000732421875,142.6241455078125,3411800,GS
2016-09-12,167.00999450683594,171.6699981689453,166.22999572753906,171.05999755859375,144.73086547851562,2647900,GS
2016-09-13,168.5399932861328,169.97000122070312,166.3800048828125,167.0,141.29580688476562,2788200,GS
2016-09-14,167.0,167.86000061035156,165.58999633789062,166.16000366210938,140.5851593017578,1995900,GS
2016-09-15,165.77999877929688,168.75999450683594,165.75999450683594,168.0800018310547,142.2095947265625,1645200,GS
2016-09-16,167.85000610351562,168.0500030517578,165.61000061035156,166.0,140.44970703125,4534900,GS
2016-09-19,167.33999633789062,168.30999755859375,165.67999267578125,166.2100067138672,140.62742614746094,2030700,GS
2016-09-20,167.67999267578125,168.27999877929688,166.38999938964844,166.47000122070312,140.84738159179688,1532900,GS
2016-09-21,167.4199981689453,168.27999877929688,165.92999267578125,167.02999877929688,141.3211669921875,2333600,GS
2016-09-22,168.4499969482422,169.3300018310547,167.6999969482422,168.02000427246094,142.15882873535156,2467700,GS
2016-09-23,167.75,168.10000610351562,165.0500030517578,165.1300048828125,139.7136688232422,3421200,GS
2016-09-26,163.8300018310547,163.97000122070312,161.0,161.47999572753906,136.6254119873047,2772200,GS
2016-09-27,160.72000122070312,163.4499969482422,159.82000732421875,162.88999938964844,137.8184356689453,2602700,GS
2016-09-28,163.33999633789062,163.7899932861328,161.67999267578125,163.4499969482422,138.29220581054688,1678100,GS
2016-09-29,163.3800048828125,163.9600067138672,157.77000427246094,158.9499969482422,134.48483276367188,3733800,GS
2016-09-30,159.9499969482422,162.41000366210938,157.8000030517578,161.27000427246094,136.44772338867188,4497200,GS
2016-10-03,160.5,161.72000122070312,160.25,161.07000732421875,136.27854919433594,2444700,GS
2016-10-04,161.24000549316406,164.14999389648438,161.22999572753906,162.27000427246094,137.2938232421875,2469900,GS
2016-10-05,163.32000732421875,166.57000732421875,163.00999450683594,166.39999389648438,140.78814697265625,2548200,GS
2016-10-06,167.17999267578125,167.2899932861328,164.82000732421875,167.14999389648438,141.42271423339844,2858000,GS
2016-10-07,167.5,169.97999572753906,166.24000549316406,169.8300018310547,143.69024658203125,3390200,GS
2016-10-10,170.52000427246094,171.75,170.10000610351562,171.0399932861328,144.71400451660156,2532000,GS
2016-10-11,169.83999633789062,170.8699951171875,167.91000366210938,169.0399932861328,143.0217742919922,2680000,GS
2016-10-12,169.0399932861328,169.99000549316406,168.3000030517578,169.3000030517578,143.2417755126953,2404000,GS
2016-10-13,167.60000610351562,167.6300048828125,165.50999450683594,167.4199981689453,141.65113830566406,2713700,GS
2016-10-14,171.60000610351562,172.9499969482422,169.11000061035156,170.52000427246094,144.27401733398438,5282300,GS
2016-10-17,170.5,171.27000427246094,168.4499969482422,169.0,142.9879608154297,3061400,GS
2016-10-18,172.00999450683594,173.47000122070312,171.10000610351562,172.6300048828125,146.05926513671875,4482500,GS
2016-10-19,173.3699951171875,175.67999267578125,173.17999267578125,174.50999450683594,147.64988708496094,3676000,GS
2016-10-20,174.0,175.7899932861328,173.8000030517578,174.50999450683594,147.64988708496094,2471100,GS
2016-10-21,172.83999633789062,174.89999389648438,172.50999450683594,174.6699981689453,147.78526306152344,2004400,GS
2016-10-24,175.5,175.7899932861328,174.35000610351562,175.1199951171875,148.166015625,1943200,GS
2016-10-25,175.0399932861328,175.9600067138672,174.63999938964844,175.5500030517578,148.52980041503906,2423300,GS
2016-10-26,174.7899932861328,177.89999389648438,173.92999267578125,177.07000732421875,149.8158416748047,2533800,GS
2016-10-27,178.19000244140625,178.85000610351562,176.57000732421875,177.75,150.3911895751953,3021900,GS
2016-10-28,178.50999450683594,178.50999450683594,175.4600067138672,177.13999938964844,149.8751220703125,2042800,GS
2016-10-31,177.67999267578125,178.5,177.22999572753906,178.24000549316406,150.80580139160156,1828200,GS
2016-11-01,179.0,179.17999267578125,176.61000061035156,178.05999755859375,150.6534881591797,2900600,GS
2016-11-02,177.07000732421875,177.5,176.07000732421875,176.5800018310547,149.40127563476562,2104800,GS
2016-11-03,176.77000427246094,177.97000122070312,176.2100067138672,176.2100067138672,149.08824157714844,1972700,GS
2016-11-04,176.3300018310547,177.33999633789062,174.72999572753906,175.9199981689453,148.84292602539062,1846500,GS
2016-11-07,179.0,181.5,179.0,181.47999572753906,153.54708862304688,3338800,GS
2016-11-08,180.11000061035156,182.67999267578125,178.4600067138672,181.9199981689453,153.91934204101562,2646200,GS
2016-11-09,185.0,193.5399932861328,183.4499969482422,192.6300048828125,162.98089599609375,7823800,GS
2016-11-10,194.52999877929688,204.6699981689453,194.0,200.8699951171875,169.95260620117188,11345400,GS
2016-11-11,198.25,205.0,198.25,203.94000244140625,172.55010986328125,6290200,GS
2016-11-14,204.14999389648438,211.77000427246094,204.14999389648438,209.17999267578125,176.9835662841797,8248100,GS
2016-11-15,206.55999755859375,211.1999969482422,205.1699981689453,211.19000244140625,178.68421936035156,4893800,GS
2016-11-16,207.35000610351562,208.0800018310547,204.8300018310547,206.25999450683594,174.51300048828125,5276200,GS
2016-11-17,206.25999450683594,209.69000244140625,205.6699981689453,209.6300048828125,177.3643035888672,3572400,GS
2016-11-18,209.8699951171875,212.07000732421875,209.72000122070312,210.35000610351562,177.97348022460938,4278200,GS
2016-11-21,211.4600067138672,211.69000244140625,209.17999267578125,211.0800018310547,178.5911407470703,2860200,GS
2016-11-22,211.36000061035156,211.9499969482422,209.88999938964844,211.11000061035156,178.61656188964844,2945700,GS
2016-11-23,211.5,213.41000366210938,209.3699951171875,212.30999755859375,179.63177490234375,3717400,GS
2016-11-25,211.36000061035156,212.75,211.0,211.3800048828125,178.844970703125,1974000,GS
2016-11-28,210.0,211.75999450683594,209.60000610351562,210.35000610351562,177.97348022460938,3297400,GS
2016-11-29,209.99000549316406,212.9199981689453,209.9199981689453,211.75,179.71334838867188,2577600,GS
2016-11-30,215.1999969482422,220.77000427246094,214.97000122070312,219.2899932861328,186.112548828125,6507900,GS
2016-12-01,220.92999267578125,227.16000366210938,220.35000610351562,226.6300048828125,192.34207153320312,7606500,GS
2016-12-02,226.0,226.25,221.22000122070312,223.36000061035156,189.5668182373047,5297400,GS
2016-12-05,225.52000427246094,229.1999969482422,225.24000549316406,228.5500030517578,193.97157287597656,4599300,GS
2016-12-06,230.17999267578125,232.6699981689453,227.89999389648438,231.3800048828125,196.3734130859375,5259300,GS
2016-12-07,230.39999389648438,236.08999633789062,230.39999389648438,235.55999755859375,199.9210205078125,6595200,GS
2016-12-08,236.8800048828125,242.4199981689453,236.0,241.4499969482422,204.91986083984375,7343700,GS
2016-12-09,240.61000061035156,242.0,238.8800048828125,241.85000610351562,205.2593994140625,5456000,GS
2016-12-12,240.5,242.8300018310547,236.3699951171875,237.1699981689453,201.2874298095703,5022000,GS
