Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2016-03-24,108.22000122070312,108.61000061035156,107.75,108.30999755859375,85.9201431274414,6284500,JNJ
2016-03-28,108.41000366210938,108.9000015258789,108.05999755859375,108.2300033569336,85.85669708251953,4738100,JNJ
2016-03-29,108.30000305175781,109.25,107.73999786376953,109.13999938964844,86.57855987548828,6612800,JNJ
2016-03-30,109.44999694824219,109.55999755859375,108.93000030517578,108.9800033569336,86.45166015625,5248200,JNJ
2016-03-31,108.86000061035156,108.9800033569336,108.04000091552734,108.19999694824219,85.83289337158203,8167700,JNJ
2016-04-01,108.0,109.29000091552734,107.69000244140625,109.19000244140625,86.61822509765625,9043200,JNJ
2016-04-04,108.81999969482422,109.0999984741211,108.26000213623047,108.58999633789062,86.14226531982422,10668900,JNJ
2016-04-05,108.2300033569336,109.83999633789062,108.01000213623047,108.94999694824219,86.42784118652344,7939000,JNJ
2016-04-06,108.72000122070312,109.5,107.87999725341797,109.41999816894531,86.8006820678711,6828700,JNJ
2016-04-07,109.0,109.62000274658203,108.62999725341797,109.2699966430664,86.68169403076172,7822900,JNJ
2016-04-08,109.37000274658203,109.63999938964844,108.76000213623047,109.0999984741211,86.54683685302734,6301600,JNJ
2016-04-11,109.1500015258789,109.62000274658203,108.6500015258789,108.97000122070312,86.4437026977539,6823900,JNJ
2016-04-12,109.0,110.23999786376953,108.75,109.5999984741211,86.94346618652344,8412300,JNJ
2016-04-13,110.0,110.3499984741211,109.30999755859375,109.87000274658203,87.15767669677734,5758300,JNJ
2016-04-14,110.0,110.29000091552734,109.44999694824219,109.83999633789062,87.13385772705078,4457100,JNJ
2016-04-15,110.06999969482422,110.4000015258789,109.5,110.18000030517578,87.4035873413086,10057900,JNJ
2016-04-18,110.0,111.0999984741211,109.66999816894531,110.93000030517578,87.99854278564453,7772500,JNJ
2016-04-19,111.6500015258789,113.94999694824219,111.4800033569336,112.68000030517578,89.38677978515625,10526400,JNJ
2016-04-20,113.19000244140625,114.19000244140625,113.05000305175781,113.58000183105469,90.10072326660156,8213400,JNJ
2016-04-21,113.30999755859375,113.7300033569336,112.7699966430664,113.56999969482422,90.09280395507812,7884500,JNJ
2016-04-22,113.43000030517578,113.75,112.83000183105469,113.31999969482422,89.89446258544922,7508700,JNJ
2016-04-25,113.30999755859375,113.55000305175781,112.4800033569336,113.51000213623047,90.04520416259766,6139900,JNJ
2016-04-26,113.44999694824219,113.55999755859375,112.6500015258789,112.91000366210938,89.56925201416016,5853600,JNJ
2016-04-27,112.95999908447266,113.19999694824219,112.45999908447266,112.7699966430664,89.45818328857422,5759300,JNJ
2016-04-28,112.0999984741211,112.70999908447266,111.63999938964844,112.4800033569336,89.22811126708984,6640000,JNJ
2016-04-29,112.05999755859375,112.22000122070312,111.51000213623047,112.08000183105469,88.91081237792969,7774500,JNJ
2016-05-02,112.22000122070312,112.79000091552734,111.93000030517578,112.75,89.44233703613281,5178800,JNJ
2016-05-03,112.55999755859375,113.0999984741211,112.12000274658203,112.69000244140625,89.39470672607422,7554500,JNJ
2016-05-04,112.04000091552734,112.54000091552734,111.69999694824219,112.22000122070312,89.02186584472656,5214600,JNJ
2016-05-05,112.08000183105469,113.0999984741211,112.04000091552734,112.87999725341797,89.5454330444336,5404300,JNJ
2016-05-06,112.58000183105469,113.05000305175781,112.27999877929688,112.73999786376953,89.43435668945312,6099900,JNJ
2016-05-09,112.9800033569336,113.98999786376953,112.7300033569336,113.72000122070312,90.21179962158203,6512700,JNJ
2016-05-10,114.0,115.0,113.91999816894531,114.66999816894531,90.96542358398438,8356400,JNJ
2016-05-11,114.56999969482422,114.76000213623047,114.30999755859375,114.37000274658203,90.72740936279297,6680700,JNJ
2016-05-12,114.5,114.76000213623047,113.54000091552734,114.2300033569336,90.61637115478516,7156300,JNJ
2016-05-13,113.9000015258789,114.08999633789062,113.36000061035156,113.55999755859375,90.08486938476562,6779900,JNJ
2016-05-16,113.38999938964844,114.62999725341797,113.30999755859375,114.44000244140625,90.78294372558594,6222900,JNJ
2016-05-17,114.54000091552734,114.55999755859375,113.23999786376953,113.83000183105469,90.29905700683594,9233900,JNJ
2016-05-18,113.61000061035156,114.02999877929688,112.87999725341797,113.58999633789062,90.10865783691406,8267900,JNJ
2016-05-19,112.98999786376953,113.04000091552734,112.19999694824219,112.8499984741211,89.52162170410156,8232200,JNJ
2016-05-20,112.19999694824219,112.91999816894531,111.76000213623047,112.63999938964844,89.9930191040039,7435200,JNJ
2016-05-23,112.7699966430664,112.81999969482422,112.04000091552734,112.16000366210938,89.6095199584961,6462300,JNJ
2016-05-24,112.5199966430664,113.5,112.5199966430664,112.69000244140625,90.032958984375,6125300,JNJ
2016-05-25,113.18000030517578,113.7300033569336,112.8499984741211,113.3499984741211,90.5602798461914,5453800,JNJ
2016-05-26,113.11000061035156,113.31999969482422,112.8499984741211,112.9000015258789,90.20072174072266,3973600,JNJ
2016-05-27,113.04000091552734,113.33999633789062,112.69000244140625,113.05999755859375,90.32855224609375,4647000,JNJ
2016-05-31,113.26000213623047,113.62999725341797,112.31999969482422,112.69000244140625,90.032958984375,10104700,JNJ
2016-06-01,112.69000244140625,113.05999755859375,112.06999969482422,112.77999877929688,90.10486602783203,4748900,JNJ
2016-06-02,112.87000274658203,114.6500015258789,112.86000061035156,114.48999786376953,91.47105407714844,7310800,JNJ
2016-06-03,114.47000122070312,115.38999938964844,114.12000274658203,114.76000213623047,91.68677520751953,6881700,JNJ
2016-06-06,114.97000122070312,116.0,114.93000030517578,115.7699966430664,92.49371337890625,6349400,JNJ
2016-06-07,116.01000213623047,116.2300033569336,115.44999694824219,115.7300033569336,92.46176147460938,6417400,JNJ
2016-06-08,115.5199966430664,115.94999694824219,115.41000366210938,115.80000305175781,92.5177001953125,5863800,JNJ
2016-06-09,115.77999877929688,117.19000244140625,115.61000061035156,117.0,93.47643280029297,7375500,JNJ
2016-06-10,116.73999786376953,117.2300033569336,116.36000061035156,117.01000213623047,93.48442077636719,6067400,JNJ
2016-06-13,117.12999725341797,117.63999938964844,116.79000091552734,116.79000091552734,93.30863189697266,7940900,JNJ
2016-06-14,116.44999694824219,117.18000030517578,116.30000305175781,117.12000274658203,93.57230377197266,6378400,JNJ
2016-06-15,117.63999938964844,117.73999786376953,116.33999633789062,116.41000366210938,93.00503540039062,6371400,JNJ
2016-06-16,115.69000244140625,116.88999938964844,115.22000122070312,116.63999938964844,93.18879699707031,6664300,JNJ
2016-06-17,116.62000274658203,116.66999816894531,115.01000213623047,115.4800033569336,92.26200103759766,10702200,JNJ
2016-06-20,116.5999984741211,117.13999938964844,116.43000030517578,116.54000091552734,93.10887908935547,5588200,JNJ
2016-06-21,116.98999786376953,117.1500015258789,116.18000030517578,116.18000030517578,92.82127380371094,5493500,JNJ
2016-06-22,116.54000091552734,117.20999908447266,116.30999755859375,116.45999908447266,93.04496765136719,5833800,JNJ
2016-06-23,117.19999694824219,117.37999725341797,116.68000030517578,117.37999725341797,93.77999877929688,6775900,JNJ
2016-06-24,115.06999969482422,117.12000274658203,115.0,115.62999725341797,92.38184356689453,13939500,JNJ
2016-06-27,115.0,116.63999938964844,115.0,116.55000305175781,93.11689758300781,10877400,JNJ
2016-06-28,117.16999816894531,118.37000274658203,116.55000305175781,118.2300033569336,94.45911407470703,10089600,JNJ
2016-06-29,118.83999633789062,119.41000366210938,118.0999984741211,119.33000183105469,95.33796691894531,8341500,JNJ
2016-06-30,119.18000030517578,121.41000366210938,119.16000366210938,121.30000305175781,96.91185760498047,11559900,JNJ
2016-07-01,121.30000305175781,121.54000091552734,120.79000091552734,121.29000091552734,96.90388488769531,7051400,JNJ
2016-07-05,121.36000061035156,123.2300033569336,121.33999633789062,122.2699966430664,97.68684387207031,9334100,JNJ
2016-07-06,121.93000030517578,122.66000366210938,121.54000091552734,122.63999938964844,97.98246765136719,9332400,JNJ
2016-07-07,122.58999633789062,122.80999755859375,122.01000213623047,122.51000213623047,97.87860107421875,6058700,JNJ
2016-07-08,123.0,123.0999984741211,121.95999908447266,122.8499984741211,98.15023040771484,6129900,JNJ
2016-07-11,122.70999908447266,123.44999694824219,122.41000366210938,122.93000030517578,98.21415710449219,6711600,JNJ
2016-07-12,122.6500015258789,123.19999694824219,122.61000061035156,122.91999816894531,98.20616149902344,6415900,JNJ
2016-07-13,122.68000030517578,123.4000015258789,122.30000305175781,123.0,98.27007293701172,5230800,JNJ
2016-07-14,122.9800033569336,123.73999786376953,122.91000366210938,123.18000030517578,98.41390991210938,5322700,JNJ
2016-07-15,123.7699966430664,124.30000305175781,122.70999908447266,123.0,98.27007293701172,7192800,JNJ
2016-07-18,123.0,123.22000122070312,122.44000244140625,123.13999938964844,98.38192749023438,6599200,JNJ
2016-07-19,124.77999877929688,125.75,123.33999633789062,125.25,100.06771087646484,11325700,JNJ
2016-07-20,125.83999633789062,126.06999969482422,125.04000091552734,125.13999938964844,99.97980499267578,7334600,JNJ
2016-07-21,125.20999908447266,125.73999786376953,124.88999938964844,125.1500015258789,99.98782348632812,5492600,JNJ
2016-07-22,125.12000274658203,125.3499984741211,124.6500015258789,125.02999877929688,99.89193725585938,5839200,JNJ
2016-07-25,125.06999969482422,125.12999725341797,124.13999938964844,124.88999938964844,99.78007507324219,4880600,JNJ
2016-07-26,125.02999877929688,125.55000305175781,124.75,125.1500015258789,99.98782348632812,5589900,JNJ
2016-07-27,125.0999984741211,125.2300033569336,124.33999633789062,124.7699966430664,99.68419647216797,4812600,JNJ
2016-07-28,124.9800033569336,125.0,124.41000366210938,124.45999908447266,99.43651580810547,4320400,JNJ
2016-07-29,124.33999633789062,125.31999969482422,124.33999633789062,125.2300033569336,100.05172729492188,7020900,JNJ
2016-08-01,125.30999755859375,125.70999908447266,125.0999984741211,125.4000015258789,100.18753814697266,4615100,JNJ
2016-08-02,125.6500015258789,125.9000015258789,124.4800033569336,124.8499984741211,99.74812316894531,7158700,JNJ
2016-08-03,125.0,125.0,123.69000244140625,123.9000015258789,98.98912048339844,5310600,JNJ
2016-08-04,124.23999786376953,124.38999938964844,123.63999938964844,123.86000061035156,98.95716857910156,4728200,JNJ
2016-08-05,124.37999725341797,124.37999725341797,123.76000213623047,124.23999786376953,99.26075744628906,5146900,JNJ
2016-08-08,124.0,124.1500015258789,123.2300033569336,123.6500015258789,98.78937530517578,5232500,JNJ
2016-08-09,123.91000366210938,124.0,123.33000183105469,123.43000030517578,98.61360931396484,3941500,JNJ
2016-08-10,123.58999633789062,123.77999877929688,123.23999786376953,123.36000061035156,98.5577163696289,4333500,JNJ
2016-08-11,123.8499984741211,124.13999938964844,123.47000122070312,123.7699966430664,98.8852767944336,4052000,JNJ
2016-08-12,123.47000122070312,123.7699966430664,122.94999694824219,123.22000122070312,98.44585418701172,4234800,JNJ
2016-08-15,123.12000274658203,123.2699966430664,122.27999877929688,122.30999755859375,97.71878051757812,6469500,JNJ
2016-08-16,122.11000061035156,122.31999969482422,120.05999755859375,120.33000183105469,96.13689422607422,11289100,JNJ
2016-08-17,120.5,121.33000183105469,119.8499984741211,121.30999755859375,96.91986083984375,10442800,JNJ
2016-08-18,121.16999816894531,121.38999938964844,119.9000015258789,120.72000122070312,96.448486328125,8728000,JNJ
2016-08-19,119.91000366210938,119.98999786376953,119.31999969482422,119.91999816894531,96.44847869873047,7798300,JNJ
2016-08-22,119.9000015258789,119.9000015258789,118.94999694824219,119.12999725341797,95.8131103515625,6544900,JNJ
2016-08-23,119.66999816894531,119.95999908447266,119.0199966430664,119.44000244140625,96.06241607666016,5603200,JNJ
2016-08-24,119.4800033569336,119.61000061035156,118.62000274658203,118.70999908447266,95.4753189086914,6303900,JNJ
2016-08-25,118.86000061035156,119.20999908447266,118.33000183105469,118.56999969482422,95.36270141601562,5566000,JNJ
2016-08-26,118.83999633789062,119.73999786376953,118.55999755859375,119.04000091552734,95.74073791503906,6482700,JNJ
2016-08-29,119.30000305175781,120.12999725341797,119.05999755859375,119.91999816894531,96.44847869873047,5074900,JNJ
2016-08-30,120.66999816894531,120.66999816894531,119.26000213623047,119.47000122070312,96.0865707397461,3820500,JNJ
2016-08-31,119.54000091552734,119.62000274658203,119.01000213623047,119.33999633789062,95.98198699951172,5693100,JNJ
2016-09-01,119.19000244140625,119.38999938964844,118.5999984741211,119.08000183105469,95.77291107177734,4551800,JNJ
2016-09-02,119.36000061035156,119.80999755859375,118.9000015258789,119.31999969482422,95.96590423583984,5806400,JNJ
2016-09-06,119.77999877929688,119.97000122070312,119.36000061035156,119.75,96.31173706054688,5280700,JNJ
2016-09-07,119.83999633789062,119.94999694824219,119.44000244140625,119.61000061035156,96.19917297363281,4753800,JNJ
2016-09-08,119.37000274658203,119.81999969482422,119.13999938964844,119.47000122070312,96.0865707397461,4833000,JNJ
2016-09-09,119.02999877929688,119.16000366210938,118.18000030517578,118.2300033569336,95.0892562866211,7957300,JNJ
2016-09-12,117.76000213623047,119.44999694824219,117.37999725341797,119.16000366210938,95.83724212646484,7239800,JNJ
2016-09-13,118.41999816894531,118.83000183105469,117.48999786376953,117.61000061035156,94.59062194824219,7957900,JNJ
2016-09-14,117.8499984741211,118.33000183105469,117.45999908447266,117.86000061035156,94.79168701171875,6124900,JNJ
2016-09-15,117.80999755859375,118.94000244140625,117.31999969482422,118.62999725341797,95.41096496582031,5812100,JNJ
2016-09-16,118.51000213623047,119.13999938964844,118.12000274658203,118.25,95.10533905029297,12408800,JNJ
2016-09-19,118.36000061035156,118.66000366210938,117.63999938964844,117.66000366210938,94.63082122802734,5457600,JNJ
2016-09-20,118.16999816894531,118.23999786376953,117.69000244140625,117.94999694824219,94.86406707763672,5187700,JNJ
2016-09-21,117.94999694824219,119.0,117.63999938964844,118.91000366210938,95.63616943359375,6337300,JNJ
2016-09-22,119.25,119.83999633789062,119.13999938964844,119.45999908447266,96.0785140991211,5340500,JNJ
2016-09-23,119.41000366210938,119.5999984741211,118.70999908447266,118.80999755859375,95.55574798583984,4773000,JNJ
2016-09-26,118.62999725341797,118.63999938964844,117.55999755859375,117.77999877929688,94.72733306884766,5998900,JNJ
2016-09-27,118.38999938964844,119.22000122070312,117.72000122070312,119.22000122070312,95.8854751586914,5349500,JNJ
2016-09-28,119.05000305175781,119.5199966430664,118.80999755859375,119.38999938964844,96.02220153808594,5076100,JNJ
2016-09-29,118.87999725341797,119.2699966430664,117.04000091552734,117.2699966430664,94.31714630126953,6190200,JNJ
2016-09-30,117.77999877929688,118.62000274658203,117.38999938964844,118.12999725341797,95.00883483886719,7941100,JNJ
2016-10-03,118.0,119.01000213623047,117.43000030517578,118.80999755859375,95.55574798583984,6098600,JNJ
2016-10-04,118.83999633789062,119.4800033569336,118.27999877929688,118.81999969482422,95.56379699707031,5733900,JNJ
2016-10-05,119.22000122070312,119.44000244140625,118.5999984741211,119.18000030517578,95.85332489013672,5778700,JNJ
2016-10-06,118.5,118.8499984741211,117.91999816894531,118.75,95.50749206542969,4448500,JNJ
2016-10-07,119.16999816894531,119.56999969482422,118.69000244140625,119.23999786376953,95.9015884399414,4799300,JNJ
2016-10-10,119.51000213623047,120.19999694824219,119.3499984741211,119.80000305175781,96.35197448730469,3657000,JNJ
2016-10-11,119.41000366210938,119.62999725341797,117.05999755859375,117.63999938964844,94.61470031738281,6394200,JNJ
2016-10-12,117.95999908447266,118.43000030517578,117.5,117.97000122070312,94.88015747070312,4685200,JNJ
2016-10-13,117.54000091552734,119.19999694824219,117.27999877929688,118.26000213623047,95.11336517333984,7387400,JNJ
2016-10-14,118.5,118.80000305175781,117.55999755859375,117.55999755859375,94.55040740966797,5640500,JNJ
2016-10-17,117.5,118.55000305175781,117.5,118.48999786376953,95.29837799072266,6956400,JNJ
2016-10-18,117.37999725341797,118.4800033569336,115.16000366210938,115.41000366210938,92.82120513916016,12598300,JNJ
2016-10-19,115.56999969482422,115.88999938964844,114.45999908447266,114.58999633789062,92.16168212890625,7400900,JNJ
2016-10-20,114.83000183105469,115.69999694824219,114.58999633789062,114.87000274658203,92.38690185546875,6973000,JNJ
2016-10-21,114.11000061035156,114.23999786376953,112.98999786376953,113.44000244140625,91.23678588867188,8422000,JNJ
2016-10-24,113.93000030517578,114.19000244140625,113.44000244140625,113.61000061035156,91.3735122680664,6141900,JNJ
2016-10-25,113.63999938964844,114.16000366210938,113.08999633789062,113.95999908447266,91.65499877929688,5595000,JNJ
2016-10-26,113.63999938964844,115.22000122070312,113.5999984741211,114.55999755859375,92.13758850097656,6429200,JNJ
2016-10-27,114.9800033569336,116.55000305175781,114.79000091552734,115.69999694824219,93.05443572998047,7548700,JNJ
2016-10-28,115.81999969482422,115.91000366210938,114.56999969482422,115.33000183105469,92.75687408447266,8813300,JNJ
2016-10-31,115.27999877929688,116.2300033569336,114.5,115.98999786376953,93.2876968383789,8552500,JNJ
2016-11-01,114.76000213623047,115.94000244140625,114.62999725341797,115.33999633789062,92.76490783691406,7591900,JNJ
2016-11-02,115.5199966430664,115.76000213623047,114.83000183105469,114.86000061035156,92.37886047363281,6591300,JNJ
2016-11-03,114.87999725341797,115.44000244140625,114.75,115.02999877929688,92.51557922363281,6227100,JNJ
2016-11-04,115.04000091552734,115.94000244140625,115.04000091552734,115.11000061035156,92.5799331665039,7160600,JNJ
2016-11-07,115.88999938964844,116.72000122070312,115.83999633789062,116.66000366210938,93.8265609741211,6398200,JNJ
2016-11-08,116.4800033569336,117.56999969482422,116.47000122070312,117.05000305175781,94.14021301269531,6675300,JNJ
2016-11-09,120.0,122.5,118.0999984741211,120.30999755859375,96.76214599609375,16220000,JNJ
2016-11-10,120.7699966430664,121.0999984741211,119.0199966430664,119.54000091552734,96.14286804199219,11904500,JNJ
2016-11-11,119.48999786376953,119.48999786376953,118.12999725341797,118.47000122070312,95.28229522705078,8134800,JNJ
2016-11-14,118.58000183105469,118.98999786376953,116.5,116.5999984741211,93.77828979492188,10054900,JNJ
2016-11-15,116.4000015258789,116.69000244140625,115.81999969482422,116.31999969482422,93.5530776977539,7446700,JNJ
2016-11-16,116.6500015258789,116.77999877929688,116.08000183105469,116.36000061035156,93.58526611328125,6594800,JNJ
2016-11-17,116.68000030517578,116.68000030517578,116.12000274658203,116.56999969482422,93.7541732788086,5730300,JNJ
2016-11-18,115.79000091552734,115.91999816894531,114.80999755859375,115.36000061035156,93.42214965820312,7717800,JNJ
2016-11-21,115.44000244140625,115.68000030517578,114.80000305175781,115.0,93.13057708740234,5843300,JNJ
2016-11-22,114.58999633789062,115.0,112.2699966430664,112.73999786376953,91.30035400390625,11649700,JNJ
2016-11-23,112.25,113.43000030517578,111.55999755859375,113.06999969482422,91.56761932373047,7892600,JNJ
2016-11-25,113.5999984741211,114.2300033569336,113.37999725341797,114.12999725341797,92.4260482788086,3433300,JNJ
2016-11-28,113.79000091552734,114.12000274658203,113.05000305175781,113.12999725341797,91.61621856689453,9065700,JNJ
2016-11-29,112.94999694824219,113.41000366210938,112.16999816894531,112.4800033569336,91.08981323242188,7799600,JNJ
2016-11-30,112.19000244140625,112.5199966430664,111.30000305175781,111.30000305175781,90.13420867919922,11178500,JNJ
2016-12-01,111.36000061035156,111.54000091552734,111.0,111.37999725341797,90.1989974975586,8143300,JNJ
2016-12-02,111.72000122070312,112.52999877929688,111.44000244140625,111.95999908447266,90.66870880126953,6167700,JNJ
2016-12-05,112.4000015258789,112.41999816894531,111.7300033569336,111.94000244140625,90.65252685546875,5451600,JNJ
2016-12-06,112.23999786376953,113.19999694824219,111.8499984741211,112.05999755859375,90.74969482421875,6530400,JNJ
2016-12-07,111.88999938964844,111.88999938964844,109.31999969482422,111.0999984741211,89.97222900390625,11761100,JNJ
2016-12-08,110.54000091552734,111.19999694824219,109.93000030517578,110.98999786376953,89.8831787109375,7774900,JNJ
2016-12-09,111.41000366210938,112.43000030517578,111.19999694824219,112.26000213623047,90.91166687011719,7672100,JNJ
2016-12-12,112.69000244140625,115.4000015258789,112.58000183105469,115.36000061035156,93.42214965820312,9544600,JNJ
2016-12-13,115.52999877929688,115.97000122070312,115.01000213623047,115.88999938964844,93.8513412475586,7051600,JNJ
2016-12-14,116.12000274658203,117.30000305175781,114.58000183105469,114.98999786376953,93.12248229980469,9378700,JNJ
2016-12-15,115.33000183105469,115.91999816894531,114.88999938964844,115.88999938964844,93.8513412475586,6738100,JNJ
2016-12-16,116.41000366210938,116.45999908447266,115.45999908447266,115.87999725341797,93.84325408935547,11291100,JNJ
2016-12-19,116.06999969482422,116.66000366210938,115.94000244140625,116.0199966430664,93.95661926269531,6310800,JNJ
2016-12-20,115.9800033569336,116.25,114.91000366210938,115.66000366210938,93.66507720947266,5715200,JNJ
2016-12-21,116.19999694824219,116.19999694824219,114.73999786376953,115.30999755859375,93.38166046142578,5907600,JNJ
2016-12-22,115.0,115.52999877929688,113.87999725341797,115.44000244140625,93.48690795898438,4602300,JNJ
2016-12-23,115.4000015258789,116.31999969482422,115.30000305175781,115.95999908447266,93.90802764892578,2992500,JNJ
2016-12-27,115.88999938964844,116.0,115.37999725341797,115.91000366210938,93.86754608154297,3232600,JNJ
2016-12-28,115.87999725341797,116.16000366210938,115.05000305175781,115.0999984741211,93.21159362792969,3278300,JNJ
2016-12-29,115.2300033569336,115.87000274658203,115.01000213623047,115.48999786376953,93.52740478515625,2993600,JNJ
2016-12-30,115.80000305175781,115.98999786376953,114.9800033569336,115.20999908447266,93.30064392089844,5506700,JNJ
2017-01-03,115.77999877929688,116.0,115.2300033569336,115.83999633789062,93.81085205078125,5953000,JNJ
2017-01-04,115.5,116.2300033569336,115.30999755859375,115.6500015258789,93.65701293945312,5828900,JNJ
2017-01-05,116.0,116.97000122070312,115.44000244140625,116.86000061035156,94.63690185546875,6217200,JNJ
2017-01-06,116.66999816894531,117.0,115.76000213623047,116.30000305175781,94.18338012695312,5221400,JNJ
2017-01-09,116.3499984741211,116.61000061035156,115.88999938964844,116.27999877929688,94.1672134399414,5457500,JNJ
2017-01-10,116.02999877929688,117.0,115.87000274658203,116.16000366210938,94.06998443603516,5312800,JNJ
2017-01-11,116.08000183105469,116.25,114.0199966430664,114.7300033569336,92.91195678710938,8887200,JNJ
2017-01-12,114.2699966430664,114.7300033569336,113.37000274658203,114.62000274658203,92.82286071777344,6627300,JNJ
2017-01-13,114.94000244140625,115.0199966430664,114.44000244140625,114.5999984741211,92.80667877197266,4935200,JNJ
2017-01-17,113.94000244140625,115.05000305175781,113.66999816894531,114.87000274658203,93.02533721923828,6255400,JNJ
2017-01-18,114.87000274658203,115.0999984741211,114.41000366210938,114.69999694824219,92.88764953613281,5014600,JNJ
2017-01-19,114.68000030517578,114.9000015258789,113.91999816894531,114.19999694824219,92.48272705078125,5540800,JNJ
2017-01-20,114.48999786376953,115.02999877929688,114.08000183105469,114.1500015258789,92.44223022460938,7502400,JNJ
2017-01-23,114.51000213623047,114.7699966430664,113.80000305175781,113.91000366210938,92.24787902832031,7989800,JNJ
2017-01-24,112.91000366210938,113.30000305175781,111.1500015258789,111.76000213623047,90.5067367553711,12450300,JNJ
2017-01-25,111.93000030517578,112.80000305175781,110.76000213623047,112.80000305175781,91.34896850585938,9385500,JNJ
2017-01-26,112.0,112.83999633789062,111.5999984741211,111.83999633789062,90.57154083251953,10164300,JNJ
2017-01-27,112.0,113.54000091552734,111.9000015258789,113.37999725341797,91.81866455078125,8886100,JNJ
2017-01-30,113.4000015258789,113.5999984741211,112.8499984741211,113.12999725341797,91.61621856689453,6969400,JNJ
2017-01-31,112.79000091552734,113.4000015258789,112.43000030517578,113.25,91.71338653564453,8713400,JNJ
2017-02-01,112.4800033569336,113.31999969482422,112.47000122070312,113.2300033569336,91.69718933105469,7082300,JNJ
2017-02-02,112.81999969482422,113.62000274658203,112.7699966430664,113.56999969482422,91.97254180908203,7826300,JNJ
2017-02-03,113.5,113.66000366210938,112.66000366210938,113.63999938964844,92.02924346923828,7267600,JNJ
2017-02-06,113.45999908447266,113.58999633789062,112.62000274658203,113.4000015258789,91.83486938476562,6178400,JNJ
2017-02-07,113.5999984741211,113.62000274658203,113.05000305175781,113.4800033569336,91.89965057373047,5507900,JNJ
2017-02-08,113.30000305175781,113.69000244140625,113.1500015258789,113.4000015258789,91.83486938476562,5272000,JNJ
2017-02-09,113.4000015258789,114.6500015258789,113.4000015258789,114.08000183105469,92.38554382324219,5854600,JNJ
2017-02-10,114.31999969482422,115.98999786376953,114.2300033569336,115.23999786376953,93.324951171875,6438500,JNJ
2017-02-13,115.27999877929688,116.12000274658203,115.22000122070312,115.87999725341797,93.84325408935547,5710800,JNJ
2017-02-14,115.44000244140625,116.4000015258789,115.31999969482422,116.36000061035156,94.23198699951172,5539100,JNJ
2017-02-15,115.9000015258789,117.45999908447266,115.58999633789062,117.19999694824219,94.91220092773438,5979700,JNJ
2017-02-16,117.0,118.27999877929688,117.0,118.08000183105469,95.62487030029297,7119300,JNJ
2017-02-17,118.19000244140625,118.9000015258789,118.05000305175781,118.86000061035156,96.25654602050781,8691400,JNJ
2017-02-21,118.4000015258789,119.88999938964844,118.31999969482422,119.66000366210938,96.90440368652344,8595100,JNJ
2017-02-22,119.27999877929688,119.7699966430664,119.25,119.5199966430664,96.79103088378906,5103900,JNJ
2017-02-23,119.5199966430664,121.9000015258789,119.4800033569336,121.69999694824219,98.55647277832031,9980900,JNJ
2017-02-24,121.5,122.73999786376953,120.9000015258789,122.7300033569336,100.04826354980469,10835000,JNJ
2017-02-27,122.12999725341797,122.87999725341797,122.0999984741211,122.4000015258789,99.77926635742188,5946200,JNJ
2017-02-28,122.01000213623047,122.6500015258789,121.94000244140625,122.20999908447266,99.62437438964844,8885500,JNJ
2017-03-01,122.48999786376953,124.44999694824219,122.41999816894531,123.86000061035156,100.96944427490234,9393900,JNJ
2017-03-02,123.75,124.36000061035156,123.0199966430664,123.62999725341797,100.78192901611328,6950200,JNJ
2017-03-03,123.62999725341797,123.93000030517578,123.2300033569336,123.79000091552734,100.91236114501953,5585200,JNJ
2017-03-06,123.01000213623047,124.43000030517578,122.5999984741211,123.70999908447266,100.84715270996094,6670700,JNJ
2017-03-07,122.58000183105469,124.45999908447266,122.38999938964844,123.83000183105469,100.94496154785156,6644000,JNJ
2017-03-08,123.75,124.68000030517578,123.5,124.0999984741211,101.16506958007812,7909900,JNJ
2017-03-09,124.58000183105469,126.20999908447266,124.16999816894531,125.94999694824219,102.67317199707031,8571100,JNJ
2017-03-10,126.04000091552734,126.48999786376953,125.54000091552734,126.20999908447266,102.8851318359375,7395400,JNJ
2017-03-13,125.83000183105469,126.94999694824219,125.79000091552734,126.68000030517578,103.26825714111328,7162500,JNJ
2017-03-14,126.86000061035156,127.75,126.7699966430664,127.05000305175781,103.56989288330078,7679700,JNJ
2017-03-15,127.05000305175781,129.0,126.5999984741211,128.9600067138672,105.12692260742188,8360600,JNJ
2017-03-16,128.44000244140625,128.6999969482422,127.7699966430664,128.4600067138672,104.71931457519531,7610700,JNJ
2017-03-17,128.4499969482422,128.94000244140625,127.94999694824219,128.05999755859375,104.39323425292969,13300800,JNJ
2017-03-20,128.0399932861328,128.4199981689453,127.97000122070312,128.07000732421875,104.40137481689453,5827500,JNJ
2017-03-21,128.3800048828125,128.4499969482422,127.13999938964844,127.25,103.73291015625,7578600,JNJ
2017-03-22,127.05000305175781,127.6500015258789,126.20999908447266,126.26000213623047,102.9258804321289,10272700,JNJ
2017-03-23,126.0999984741211,127.0,125.66000366210938,125.9000015258789,102.6324234008789,8508100,JNJ
2017-03-24,125.86000061035156,126.36000061035156,125.12999725341797,125.4800033569336,102.29005432128906,6490300,JNJ
2017-03-27,125.16000366210938,126.13999938964844,125.1500015258789,125.80000305175781,102.55089569091797,5004300,JNJ
2017-03-28,125.62000274658203,125.77999877929688,124.77999877929688,125.66000366210938,102.436767578125,5287600,JNJ
